COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,H_CNT,P_CNT,M_CNT,F_CNT,INFO_TIME
┐делеN╜X,┐делжW║┘,╢m┬эел░╧еN╜X,╢m┬эел░╧жW║┘,з°и╜еN╜X,з°и╜жW║┘,дс╝╞,дHдf╝╞,иkй╩дHдf╝╞,дkй╩дHдf╝╞,╕ъо╞о╔╢б
10013,л╠кF┐д,10013010,л╠кFел,10013010-011,▒R┬зи╜,131,344,184,160,"107Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-073,▒R─їи╜,5292,14476,7035,7441,"107Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-055,▓M╖╦и╜,1754,4710,2319,2391,"107Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-032,│╗жvи╜,196,589,316,273,"107Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-045,│╗мhи╜,393,1264,670,594,"107Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-065,│╙зQи╜,2783,6308,3194,3114,"107Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-019,│╙┬╫и╜,172,459,236,223,"107Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-059,┤╡дхи╜,807,2016,962,1054,"107Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-027,┤Єжши╜,557,1749,910,839,"107Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-028,┤Єлnи╜,387,1230,644,586,"107Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-060,╡╪дsи╜,2072,5796,2768,3028,"107Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-031,╖sе═и╜,2257,6317,3188,3129,"107Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-041,╖s┐│и╜,968,3007,1573,1434,"107Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-015,╖г╛Ёи╜,182,460,231,229,"107Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-067,╖╛м№и╜,1073,2784,1363,1421,"107Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-030,╖че·и╜,3366,8552,4215,4337,"107Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-037,╕Uж~и╜,318,739,381,358,"107Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-038,╕qлiи╜,569,1293,614,679,"107Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-006,║▌е┐и╜,106,263,137,126,"107Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-012,║√╖sи╜,1183,3056,1555,1501,"107Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-071,╝s┐│и╜,834,2476,1227,1249,"107Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-017,╝yмKи╜,143,314,163,151,"107Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-075,╝цсYи╜,5385,13749,6549,7200,"107Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-034,╛▄дпи╜,432,962,512,450,"107Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-021,╛Їе_и╜,388,967,478,489,"107Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-020,╛Їлnи╜,713,1831,955,876,"107Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-061,┐│╝╓и╜,352,875,394,481,"107Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-043,└s╡╪и╜,822,2653,1319,1334,"107Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-029,┬kд▀и╜,399,1279,666,613,"107Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-025,┬╫е╨и╜,1778,4907,2372,2535,"107Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-024,┬╫╖╜и╜,1574,4439,2103,2336,"107Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-023,┬╫║aи╜,1187,2901,1383,1518,"107Y12M"
10013,л╠кF┐д,10013010,л╠кFел,10013010-048,─P╡{и╜,115,307,166,141,"107Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-013,дjе·и╜,955,2697,1418,1279,"107Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-012,дsо№и╜,666,1897,1008,889,"107Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-004,дs╕}и╜,1917,5027,2478,2549,"107Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-006,дп╣╪и╜,409,1061,540,521,"107Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-014,дЇмuи╜,608,1628,883,745,"107Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-009,е|╖╛и╜,475,1214,670,544,"107Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-015,лn╞Wи╜,754,2041,1040,1001,"107Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-002,л░е_и╜,1058,2761,1350,1411,"107Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-003,л░жши╜,539,1364,681,683,"107Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-001,л░лnи╜,458,1090,556,534,"107Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-007,нX┤Єи╜,221,610,338,272,"107Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-005,║Їп╜и╜,1395,3702,1890,1812,"107Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-010,╝wйMи╜,427,1121,558,563,"107Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-016,╛┴дBи╜,553,1433,736,697,"107Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-008,└Y╖╛и╜,235,543,300,243,"107Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-011,└sдЇи╜,488,1300,664,636,"107Y12M"
10013,л╠кF┐д,10013040,лэмK┬э,10013040-017,├Z╞qи╜,518,1329,711,618,"107Y12M"
10013,л╠кF┐д,10013310,мKдщ╢m,10013310-004,дCи╬з°,319,1140,572,568,"107Y12M"
10013,л╠кF┐д,10013310,мKдщ╢m,10013310-006,дOи╜з°,155,592,307,285,"107Y12M"
10013,л╠кF┐д,10013310,мKдщ╢m,10013310-003,дhдхз°,96,395,205,190,"107Y12M"
10013,л╠кF┐д,10013310,мKдщ╢m,10013310-002,еj╡╪з°,236,818,418,400,"107Y12M"
10013,л╠кF┐д,10013310,мKдщ╢m,10013310-001,мKдщз°,360,1174,619,555,"107Y12M"
10013,л╠кF┐д,10013310,мKдщ╢m,10013310-005,┬k▒Rз°,246,790,391,399,"107Y12M"
10013,л╠кF┐д,10013180,оr│╗╢m,10013180-004,дOк└з°,454,1663,832,831,"107Y12M"
10013,л╠кF┐д,10013180,оr│╗╢m,10013180-006,е_╢╒з°,554,1874,945,929,"107Y12M"
10013,л╠кF┐д,10013180,оr│╗╢m,10013180-005,мwдlз°,380,1280,640,640,"107Y12M"
10013,л╠кF┐д,10013180,оr│╗╢m,10013180-001,оr│╗з°,863,2995,1504,1491,"107Y12M"
10013,л╠кF┐д,10013180,оr│╗╢m,10013180-003,│Єд║з°,444,1597,812,785,"107Y12M"
10013,л╠кF┐д,10013180,оr│╗╢m,10013180-008,┤фкFз°,677,2332,1209,1123,"107Y12M"
10013,л╠кF┐д,10013180,оr│╗╢m,10013180-007,╢V╖╦з°,344,1171,590,581,"107Y12M"
10013,л╠кF┐д,10013180,оr│╗╢m,10013180-002,╢щ╝dз°,792,2607,1282,1325,"107Y12M"
10013,л╠кF┐д,10013290,оїкZ╢m,10013290-003,енйMз°,169,747,379,368,"107Y12M"
10013,л╠кF┐д,10013290,оїкZ╢m,10013290-001,и╬енз°,279,1076,553,523,"107Y12M"
10013,л╠кF┐д,10013290,оїкZ╢m,10013290-004,и╬┐│з°,139,492,265,227,"107Y12M"
10013,л╠кF┐д,10013290,оїкZ╢m,10013290-002,кZ╝цз°,306,1137,586,551,"107Y12M"
10013,л╠кF┐д,10013290,оїкZ╢m,10013290-005,оїкZз°,226,940,509,431,"107Y12M"
10013,л╠кF┐д,10013290,оїкZ╢m,10013290-006,╕Uжwз°,242,1000,531,469,"107Y12M"
10013,л╠кF┐д,10013220,п[▓y╢m,10013220-007,дW║╓з°,672,1909,1052,857,"107Y12M"
10013,л╠кF┐д,10013220,п[▓y╢m,10013220-004,дj║╓з°,653,1950,1059,891,"107Y12M"
10013,л╠кF┐д,10013220,п[▓y╢m,10013220-002,дд║╓з°,566,1427,771,656,"107Y12M"
10013,л╠кF┐д,10013220,п[▓y╢m,10013220-006,д╤║╓з°,495,1267,697,570,"107Y12M"
10013,л╠кF┐д,10013220,п[▓y╢m,10013220-001,е╗║╓з°,874,2402,1285,1117,"107Y12M"
10013,л╠кF┐д,10013220,п[▓y╢m,10013220-008,з№║╓з°,371,975,544,431,"107Y12M"
10013,л╠кF┐д,10013220,п[▓y╢m,10013220-005,лn║╓з°,501,1317,727,590,"107Y12M"
10013,л╠кF┐д,10013220,п[▓y╢m,10013220-003,║о║╓з°,408,1117,638,479,"107Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-007,дjоHз°,262,647,374,273,"107Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-009,еq░из°,271,713,391,322,"107Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-017,е╨дlз°,425,1217,633,584,"107Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-004,кFо╢з°,288,654,355,299,"107Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-003,кF┐│з°,354,822,424,398,"107Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-002,к°║aз°,567,1415,732,683,"107Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-013,лn╡╪з°,513,1431,743,688,"107Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-006,л╪┐│з°,485,1324,739,585,"107Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-012,оїдsз°,896,2088,1141,947,"107Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-001,░к╛Ёз°,991,2451,1309,1142,"107Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-008,╡ц╝dз°,301,850,468,382,"107Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-019,╖sлnз°,573,1700,888,812,"107Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-011,╖s┬╫з°,612,1622,842,780,"107Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-005,╖╜мuз°,393,1147,592,555,"107Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-014,╝s║╓з°,462,1173,633,540,"107Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-015,╝s┐│з°,413,1267,685,582,"107Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-016,┬┬╔▄з°,397,1167,634,533,"107Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-010,┬┬╝dз°,524,1351,709,642,"107Y12M"
10013,л╠кF┐д,10013110,░к╛Ё╢m,10013110-018,╞Q╛Ёз°,531,1345,717,628,"107Y12M"
10013,л╠кF┐д,10013150,╖s░ё╢m,10013150-003,е┤┼Kз°,370,1042,535,507,"107Y12M"
10013,л╠кF┐д,10013150,╖s░ё╢m,10013150-004,лn┬╫з°,280,840,465,375,"107Y12M"
10013,л╠кF┐д,10013150,╖s░ё╢m,10013150-002,л╪е\з°,396,1160,623,537,"107Y12M"
10013,л╠кF┐д,10013150,╖s░ё╢m,10013150-001,╖s░ёз°,875,2210,1139,1071,"107Y12M"
10013,л╠кF┐д,10013150,╖s░ё╢m,10013150-005,╕U╢йз°,667,1974,1057,917,"107Y12M"
10013,л╠кF┐д,10013150,╖s░ё╢m,10013150-006,║▀┤Єз°,369,1261,681,580,"107Y12M"
10013,л╠кF┐д,10013150,╖s░ё╢m,10013150-007,╗ш╝цз°,497,1494,805,689,"107Y12M"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-010,ддмwз°,648,1771,890,881,"107Y12M"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-013,днй╨з°,1155,3148,1666,1482,"107Y12M"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-005,д║╔▄з°,325,964,489,475,"107Y12M"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-002,еPжNз°,962,2906,1524,1382,"107Y12M"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-001,е╦б╜з°,588,1922,1007,915,"107Y12M"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-003,е╨мvз°,717,2497,1305,1192,"107Y12M"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-015,ж@йMз°,961,2599,1320,1279,"107Y12M"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-011,лn└sз°,558,1605,830,775,"107Y12M"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-008,пQ└sз°,449,1388,710,678,"107Y12M"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-012,┤фжшз°,811,2385,1256,1129,"107Y12M"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-004,┤фсYз°,332,1000,518,482,"107Y12M"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-006,╖sкFз°,860,2639,1359,1280,"107Y12M"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-007,╖s╢щз°,859,2651,1355,1296,"107Y12M"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-009,┐│└sз°,794,2428,1251,1177,"107Y12M"
10013,л╠кF┐д,10013170,╖s╢щ╢m,10013170-014,╞QоHз°,1798,4977,2580,2397,"107Y12M"
10013,л╠кF┐д,10013320,╖рдl╢m,10013320-002,дж╕Їз°,300,920,474,446,"107Y12M"
10013,л╠кF┐д,10013320,╖рдl╢m,10013320-004,д║дхз°,87,264,125,139,"107Y12M"
10013,л╠кF┐д,10013320,╖рдl╢m,10013320-007,д║╖рз°,219,728,396,332,"107Y12M"
10013,л╠кF┐д,10013320,╖рдl╢m,10013320-005,ж╦з|з°,109,361,182,179,"107Y12M"
10013,л╠кF┐д,10013320,╖рдl╢m,10013320-008,лnе@з°,128,402,207,195,"107Y12M"
10013,л╠кF┐д,10013320,╖рдl╢m,10013320-003,пєоHз°,261,816,393,423,"107Y12M"
10013,л╠кF┐д,10013320,╖рдl╢m,10013320-001,╖мкLз°,286,869,448,421,"107Y12M"
10013,л╠кF┐д,10013320,╖рдl╢m,10013320-006,╖рдlз°,183,594,316,278,"107Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-014,дWз°з°,255,925,455,470,"107Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-029,дЇеPз°,192,651,325,326,"107Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-021,дЇмuз°,579,2004,1029,975,"107Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-015,е[┐│з°,410,1458,772,686,"107Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-007,е|║√з°,744,2419,1256,1163,"107Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-030,е╠┤┼з°,146,448,237,211,"107Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-010,е╨нэз°,325,1152,582,570,"107Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-008,ж╦кLз°,552,1926,1025,901,"107Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-019,к└дWз°,598,1890,1014,876,"107Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-016,к└дfз°,498,1670,873,797,"107Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-020,к└ддз°,595,1933,1042,891,"107Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-018,к└е╓з°,666,2274,1203,1071,"107Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-024,лсз°з°,361,1207,639,568,"107Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-023,н╗к└з°,510,1774,926,848,"107Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-011,▒[│╗з°,680,2167,1147,1020,"107Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-022,╖s╔▄з°,745,2430,1242,1188,"107Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-025,╖s─┴з°,651,2310,1168,1142,"107Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-005,╕Uе═з°,528,1600,816,784,"107Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-003,╕Uе■з°,1285,3977,2010,1967,"107Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-001,╕Uжwз°,225,697,358,339,"107Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-004,╕Uлсз°,290,873,436,437,"107Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-002,╕U┤fз°,341,1009,524,485,"107Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-009,╝sжwз°,778,2592,1356,1236,"107Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-017,┐j╝dз°,344,1089,577,512,"107Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-027,┐│е■з°,370,1330,696,634,"107Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-028,┐│жwз°,279,949,465,484,"107Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-006,─_нэз°,788,2644,1357,1287,"107Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-026,╞Wд║з°,440,1649,880,769,"107Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-012,ШGе_з°,456,1811,940,871,"107Y12M"
10013,л╠кF┐д,10013050,╕Uдж╢m,10013050-013,ШGлnз°,447,1656,879,777,"107Y12M"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-007,дн╖╛з°,396,1206,652,554,"107Y12M"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-008,жи╝wз°,535,1637,903,734,"107Y12M"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-010,икдsз°,632,1904,1008,896,"107Y12M"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-011,и╬жїз°,546,1900,958,942,"107Y12M"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-012,и╬йMз°,480,1654,852,802,"107Y12M"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-006,кr╖╛з°,426,1216,644,572,"107Y12M"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-005,▓╕╢└з°,199,628,327,301,"107Y12M"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-004,│└╝dз°,332,1049,535,514,"107Y12M"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-013,╖sнэз°,423,1478,766,712,"107Y12M"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-014,╖s╕mз°,471,1345,712,633,"107Y12M"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-002,╕Uе■з°,281,847,429,418,"107Y12M"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-003,╕UйMз°,639,1993,1010,983,"107Y12M"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-009,╕Uкўз°,704,2352,1235,1117,"107Y12M"
10013,л╠кF┐д,10013120,╕U┼r╢m,10013120-001,╕U┼rз°,460,1384,693,691,"107Y12M"
10013,л╠кF┐д,10013240,║бж{╢m,10013240-007,дE┤╫з°,159,391,212,179,"107Y12M"
10013,л╠кF┐д,10013240,║бж{╢m,10013240-003,е├╣tз°,567,1419,809,610,"107Y12M"
10013,л╠кF┐д,10013240,║бж{╢m,10013240-002,и╜╝wз°,188,461,242,219,"107Y12M"
10013,л╠кF┐д,10013240,║бж{╢m,10013240-006,к°╝╓з°,574,1503,791,712,"107Y12M"
10013,л╠кF┐д,10013240,║бж{╢m,10013240-004,┤фдfз°,530,1435,754,681,"107Y12M"
10013,л╠кF┐д,10013240,║бж{╢m,10013240-008,┤феJз°,150,351,185,166,"107Y12M"
10013,л╠кF┐д,10013240,║бж{╢m,10013240-001,║бж{з°,646,1729,959,770,"107Y12M"
10013,л╠кF┐д,10013240,║бж{╢m,10013240-005,ТвкLз°,232,679,354,325,"107Y12M"
10013,л╠кF┐д,10013280,║┐оa╢m,10013280-006,дTйMз°,758,2383,1173,1210,"107Y12M"
10013,л╠кF┐д,10013280,║┐оa╢m,10013280-002,е_╕нз°,329,996,511,485,"107Y12M"
10013,л╠кF┐д,10013280,║┐оa╢m,10013280-004,и╬╕qз°,296,1088,547,541,"107Y12M"
10013,л╠кF┐д,10013280,║┐оa╢m,10013280-005,▒╞╞Wз°,155,549,288,261,"107Y12M"
10013,л╠кF┐д,10013280,║┐оa╢m,10013280-001,║┐оaз°,180,543,269,274,"107Y12M"
10013,л╠кF┐д,10013280,║┐оa╢m,10013280-003,ФAдsз°,340,1270,655,615,"107Y12M"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-018,дE╢Їи╜,661,1846,984,862,"107Y12M"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-012,дK╖▌и╜,919,2632,1346,1286,"107Y12M"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-008,дTж@и╜,2802,7531,3669,3862,"107Y12M"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-009,дTйMи╜,922,2491,1209,1282,"107Y12M"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-007,дTмPи╜,2325,6274,3065,3209,"107Y12M"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-010,дн╗эи╜,579,1636,811,825,"107Y12M"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-020,е|мKи╜,643,1960,1019,941,"107Y12M"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-013,е├мKи╜,3050,8292,4088,4204,"107Y12M"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-015,е·мKи╜,545,1622,823,799,"107Y12M"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-005,е·╡╪и╜,2117,5596,2749,2847,"107Y12M"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-002,жP║aи╜,256,648,323,325,"107Y12M"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-019,кrкLи╜,598,1872,963,909,"107Y12M"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-021,▒[кFи╜,583,1753,935,818,"107Y12M"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-014,┤IмKи╜,524,1405,701,704,"107Y12M"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-006,┤^л░и╜,325,1034,530,504,"107Y12M"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-004,╖sе═и╜,427,1091,554,537,"107Y12M"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-003,╖s║aи╜,562,1389,704,685,"107Y12M"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-001,╝щж{и╜,219,568,287,281,"107Y12M"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-011,╜┤╡▄и╜,953,2690,1350,1340,"107Y12M"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-016,┐│м№и╜,342,1015,530,485,"107Y12M"
10013,л╠кF┐д,10013020,╝щж{┬э,10013020-017,эBдlи╜,187,548,291,257,"107Y12M"
10013,л╠кF┐д,10013270,├·╗O╢m,10013270-004,дjкZз°,157,526,273,253,"107Y12M"
10013,л╠кF┐д,10013270,├·╗O╢m,10013270-003,жN┼Sз°,55,213,114,99,"107Y12M"
10013,л╠кF┐д,10013270,├·╗O╢m,10013270-006,жnп∙з°,182,534,262,272,"107Y12M"
10013,л╠кF┐д,10013270,├·╗O╢m,10013270-005,и╬╝╟з°,130,421,211,210,"107Y12M"
10013,л╠кF┐д,10013270,├·╗O╢m,10013270-002,к№┬зз°,116,329,171,158,"107Y12M"
10013,л╠кF┐д,10013270,├·╗O╢m,10013270-001,├·еxз°,421,1331,676,655,"107Y12M"
10013,л╠кF┐д,10013070,┼яме╢m,10013070-005,е╨ддз°,435,1339,688,651,"107Y12M"
10013,л╠кF┐д,10013070,┼яме╢m,10013070-006,е╨д▀з°,316,923,479,444,"107Y12M"
10013,л╠кF┐д,10013070,┼яме╢m,10013070-007,е╨╣Dз°,261,736,402,334,"107Y12M"
10013,л╠кF┐д,10013070,┼яме╢m,10013070-001,╖sе╨з°,797,2407,1236,1171,"107Y12M"
10013,л╠кF┐д,10013070,┼яме╢m,10013070-004,┼я│kз°,1043,2901,1496,1405,"107Y12M"
10013,л╠кF┐д,10013070,┼яме╢m,10013070-002,┼я│╗з°,366,1050,539,511,"107Y12M"
10013,л╠кF┐д,10013070,┼яме╢m,10013070-003,┼я┐сз°,630,1680,870,810,"107Y12M"
10013,л╠кF┐д,10013100,╞QоH╢m,10013100-009,д[╖Rз°,311,1032,555,477,"107Y12M"
10013,л╠кF┐д,10013100,╞QоH╢m,10013100-006,еK╡│з°,348,1201,632,569,"107Y12M"
10013,л╠кF┐д,10013100,╞QоH╢m,10013100-008,е├╢йз°,226,624,324,300,"107Y12M"
10013,л╠кF┐д,10013100,╞QоH╢m,10013100-010,ме╢зз°,625,1824,966,858,"107Y12M"
10013,л╠кF┐д,10013100,╞QоH╢m,10013100-007,о╢┐│з°,676,2119,1126,993,"107Y12M"
10013,л╠кF┐д,10013100,╞QоH╢m,10013100-002,░ко╘з°,911,3272,1693,1579,"107Y12M"
10013,л╠кF┐д,10013100,╞QоH╢m,10013100-012,┤^нэз°,343,1104,582,522,"107Y12M"
10013,л╠кF┐д,10013100,╞QоH╢m,10013100-011,╖sдGз°,1252,4056,2077,1979,"107Y12M"
10013,л╠кF┐д,10013100,╞QоH╢m,10013100-001,╖s│Єз°,1057,3649,1874,1775,"107Y12M"
10013,л╠кF┐д,10013100,╞QоH╢m,10013100-004,╞Qддз°,877,2692,1373,1319,"107Y12M"
10013,л╠кF┐д,10013100,╞QоH╢m,10013100-003,╞Qе_з°,653,2156,1106,1050,"107Y12M"
10013,л╠кF┐д,10013100,╞QоH╢m,10013100-005,╞Qлnз°,611,1990,1040,950,"107Y12M"
10005,н]о▀┐д,10005130,дT╕q╢m,10005130-005,жш┤Єз°,598,1677,899,778,"107Y12M"
10005,н]о▀┐д,10005130,дT╕q╢m,10005130-004,│╙┐│з°,1348,4034,2086,1948,"107Y12M"
10005,н]о▀┐д,10005130,дT╕q╢m,10005130-001,╝s▓▒з°,1569,4865,2547,2318,"107Y12M"
10005,н]о▀┐д,10005130,дT╕q╢m,10005130-006,└s─╦з°,171,468,253,215,"107Y12M"
10005,н]о▀┐д,10005130,дT╕q╢m,10005130-007,├U│╜╝цз°,557,1424,790,634,"107Y12M"
10005,н]о▀┐д,10005130,дT╕q╢m,10005130-002,О{┤Єз°,763,2155,1141,1014,"107Y12M"
10005,н]о▀┐д,10005130,дT╕q╢m,10005130-003,О{╝цз°,555,1581,854,727,"107Y12M"
10005,н]о▀┐д,10005160,дT╞W╢m,10005160-001,дT╞Wз°,817,2574,1377,1197,"107Y12M"
10005,н]о▀┐д,10005160,дT╞W╢m,10005160-007,дjйWз°,182,458,252,206,"107Y12M"
10005,н]о▀┐д,10005160,дT╞W╢m,10005160-006,дjкeз°,253,604,341,263,"107Y12M"
